var,0,1,2,3,4,5,6,7,8,9,dt
loan__1_cnt_6m,2231408639,29668601,10967008,4270466,1947777,978787,520299,645551,137245,35153,2020-06-01
loan__54_finance_cnt_1m,2280355476,161932,29667,12864,6799,6520,5898,370,0,0,2020-06-01
loan__137_little_amount_sum_6m,2278416165,169189,162251,274713,205696,211757,478157,317732,343866,0,2020-06-01
loan__135_finance_cnt_6m,2262895964,2347110,2836995,3046338,2751517,1304844,1525100,2190747,1025092,655819,2020-06-01
loan__137_finance_orgcnt_3m,2273213595,4056034,1765329,1298081,129987,66885,49506,109,0,0,2020-06-01
loan__137_stages_overdue2_1m,2279033892,1019168,305228,121126,43933,20866,35285,28,0,0,2020-06-01
loan__54_finance_orgcnt_3m,2279847652,598318,92967,37346,3231,12,0,0,0,0,2020-06-01
loan__53_finance_orgcnt_1m,2279952758,626090,672,6,0,0,0,0,0,0,2020-06-01
loan__137_amount_sum_3m,2234406626,13131042,4850221,5401293,3939002,4439375,7406527,3920394,3085046,0,2020-06-01
loan__135_cnt_6m,1948096941,82851270,80754391,50295666,66189252,19395474,11915795,13350992,5559065,2170680,2020-06-01
loan__137_petty_overdue1_3m,2228068412,19132527,10104980,13427619,3748031,1262028,851262,1747381,1281897,955389,2020-06-01
loan__135_amount_cnt_1m,2175005993,51541593,21702742,17603482,5992215,2896543,1616655,1993320,1265535,961448,2020-06-01
loan__137_stages_overdue2_3m,2277860978,1421656,532431,292535,164572,98831,57452,61966,31326,57779,2020-06-01
loan__137_little_orgcnt_6m,2274089564,3320190,1302945,735501,458087,294145,253901,124934,259,0,2020-06-01
loan__137_stages_amount_sum_3m,2274528084,1368363,937201,834674,428451,391333,868902,609373,613145,0,2020-06-01
loan__135_petty_cnt_1m,2186900841,44773337,19383860,15276861,5643509,2803076,1604990,2000645,1253780,938627,2020-06-01
loan__137_petty_orgcnt_3m,2234407592,28560234,8076647,4365668,1790221,1038330,685903,1000938,451737,202256,2020-06-01
loan__137_stages_cnt_1m,2273324153,4273302,1272453,607388,344734,202077,288097,265083,2239,0,2020-06-01
loan__137_stages_overdue1_6m,2262329534,7253893,2724908,2722178,1522036,983469,367025,1504895,803952,367636,2020-06-01
loan__141_finance_cnt_6m,2280579303,176,47,0,0,0,0,0,0,0,2020-06-01
loan__131_strong_orgcnt_6m,2279719738,782494,55667,7352,14260,15,0,0,0,0,2020-06-01
loan__137_finance_overdue2_6m,2276461012,1843037,1064985,313866,231411,107037,131148,194429,137336,95265,2020-06-01
loan__137_orgcnt_6m,2194611167,45639375,14271473,11905655,5993455,2585609,1530809,2236744,1237567,567672,2020-06-01
loan__137_strong_cnt_3m,2279021590,826900,431008,225495,30362,35541,8592,38,0,0,2020-06-01
loan__135_finance_amount_sum_1m,2274028264,1604045,762585,1013025,635164,554208,921808,601753,458674,0,2020-06-01
loan__135_little_orgcnt_1m,2262293050,17499715,725082,61273,406,0,0,0,0,0,2020-06-01
loan__137_overdue1_6m,2117001120,100228350,26338162,11628276,12212035,3044458,2866909,3707412,2077294,1475510,2020-06-01
loan__131_finance_cnt_1m,2279393713,749748,168619,70840,49503,104463,40004,2636,0,0,2020-06-01
loan__135_amount_max_3m,2127476839,38344962,24811778,18718431,11681421,10577843,16945580,10971125,21051547,0,2020-06-01
loan__131_stages_cnt_3m,2277540171,2079050,544814,238859,79510,49375,47728,19,0,0,2020-06-01
loan__137_overdue2_3m,2260895881,8599836,3329500,2808746,1651437,575984,217825,1065220,834900,600197,2020-06-01
loan__131_petty_cnt_1m,2254460099,22335237,2536035,677845,266263,130582,172985,480,0,0,2020-06-01
loan__135_stages_cnt_3m,2180526307,35295375,45055362,10343618,4053050,1077665,1037248,1349532,1051823,789546,2020-06-01
loan__137_overdue2_6m,2253725670,11615492,6499043,2353689,1737720,679962,892927,1117479,1020099,937445,2020-06-01
loan__131_strong_orgcnt_1m,2280412026,167148,352,0,0,0,0,0,0,0,2020-06-01
loan__53_orgcnt_6m,2203925948,49908375,12635883,9452500,3602435,617272,150998,260861,22857,2397,2020-06-01
loan__137_overdue1_1m,2247897701,21038695,4548274,1848936,1949582,517120,389787,1205289,772317,411825,2020-06-01
loan__138_little_cnt_1m,2280573830,3492,1200,669,172,163,0,0,0,0,2020-06-01
loan__135_strong_amount_cnt_6m,2278476737,703549,308435,199445,291574,190789,65964,196283,98270,48480,2020-06-01
loan__137_finance_overdue2_1m,2279661757,695035,131673,50629,15298,3932,5004,3366,3208,9624,2020-06-01
loan__137_orgcnt_1m,2253499517,20629847,3632761,1361095,655525,351629,306680,142412,60,0,2020-06-01
loan__135_petty_amount_cnt_1m,2208628646,32851875,17471817,11992297,3921486,1903457,586709,1572508,811661,839070,2020-06-01
loan__135_petty_amount_cnt_3m,2169306740,29784733,32601973,22431446,11759376,3196707,3552056,4387689,2244545,1314261,2020-06-01
loan__137_stages_orgcnt_6m,2260365780,10508428,3786812,2240467,1404522,887599,811565,483709,90644,0,2020-06-01
loan__137_cnt_6m,2107033032,103468981,28893117,12583199,15414578,2610966,2355761,4082600,2475499,1661793,2020-06-01
loan__140_cnt_3m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_stages_amount_max_3m,2226084601,11474585,8938738,9183301,3330686,3509106,7315760,5900039,4842710,0,2020-06-01
loan__135_little_amount_cnt_6m,2254988991,2948078,2347700,3493000,5199291,1764634,882968,3853150,4453680,648034,2020-06-01
loan__141_cnt_1m,2280557976,20335,754,197,92,84,53,35,0,0,2020-06-01
loan__135_cnt_1m,2145371984,65817166,39133581,13111699,7696304,2487733,1635284,2812751,1587536,925488,2020-06-01
loan__140_petty_cnt_3m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_finance_amount_min_1m,2274028259,1473066,816540,957711,582521,539537,967584,632732,581576,0,2020-06-01
loan__140_stages_cnt_3m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__54_finance_orgcnt_6m,2279253910,1049843,159211,57508,30875,28155,24,0,0,0,2020-06-01
loan__54_cnt_1m,2273521387,5003816,1137803,417584,199476,102734,56329,140151,246,0,2020-06-01
loan__137_finance_overdue1_1m,2277215523,1717669,506004,282294,301984,319281,137448,65759,24563,9001,2020-06-01
loan__137_strong_overdue2_1m,2280527675,48082,2258,715,659,137,0,0,0,0,2020-06-01
loan__135_stages_amount_sum_6m,2214399126,13927507,11237732,12945098,6449745,5282644,8163726,4817588,3356360,0,2020-06-01
loan__140_petty_cnt_6m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__53_stages_orgcnt_3m,2269026676,8942715,1387880,1103415,118839,1,0,0,0,0,2020-06-01
loan__131_petty_orgcnt_1m,2255793609,23661515,972315,121778,30261,48,0,0,0,0,2020-06-01
loan__53_cnt_3m,2232321941,32559488,7565681,3049181,2554971,1107628,348310,761828,210570,99928,2020-06-01
loan__135_cnt_3m,2020849496,65467986,80073359,28222400,25281045,35559412,10041879,9278738,3913167,1892044,2020-06-01
loan__137_finance_overdue1_6m,2271745596,3037909,1208719,1278462,941470,448715,323087,540775,499597,555196,2020-06-01
loan__135_little_amount_min_1m,2264287701,1732007,1577853,1539619,1465218,1264583,3881418,2739456,2091671,0,2020-06-01
loan__53_cnt_1m,2261172001,16178699,1932977,535289,309402,169620,209717,71670,151,0,2020-06-01
loan__131_petty_cnt_3m,2204351071,55569778,13556165,4954025,802864,931019,405176,9428,0,0,2020-06-01
loan__1_strong_cnt_6m,2280579285,233,8,0,0,0,0,0,0,0,2020-06-01
loan__135_strong_amount_min_6m,2278476741,121367,166773,334341,216061,203011,488290,303185,269757,0,2020-06-01
loan__137_petty_cnt_6m,2121947187,99995129,26054648,11028740,10467837,2443111,2235969,3001957,1892985,1511963,2020-06-01
loan__131_petty_cnt_6m,2171778012,71731759,20495286,6967906,5152267,2059317,557144,1351204,415260,71371,2020-06-01
loan__137_strong_cnt_1m,2279986936,548748,26814,7378,5537,4042,71,0,0,0,2020-06-01
loan__137_strong_amount_sum_1m,2280123402,405,32172,70007,91693,63145,40813,88539,40527,28823,2020-06-01
loan__1_stages_cnt_3m,2274131304,5456605,821686,169824,107,0,0,0,0,0,2020-06-01
loan__54_cnt_3m,2259851608,13004520,3474613,1573903,882658,543496,580295,260399,201443,206591,2020-06-01
loan__135_finance_amount_cnt_1m,2274028259,3097259,1611959,1194665,272791,209975,162838,1780,0,0,2020-06-01
loan__135_stages_amount_cnt_3m,2226084601,15086138,16296320,19449081,927024,299542,569952,764984,657931,443953,2020-06-01
loan__54_finance_cnt_3m,2279847652,535489,84974,33707,20256,13403,21531,21228,1286,0,2020-06-01
loan__138_stages_cnt_3m,2268091863,8896511,2720617,847703,22832,0,0,0,0,0,2020-06-01
loan__135_strong_amount_max_6m,2278476739,137558,222101,312621,194751,198807,494000,286221,256728,0,2020-06-01
loan__137_orgcnt_3m,2220539679,34185791,10818434,6088429,4222576,1117884,781919,1629916,825937,368961,2020-06-01
loan__137_little_amount_sum_1m,2279846961,75310,85272,120928,77995,60871,127735,71558,112896,0,2020-06-01
loan__140_petty_cnt_1m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_petty_amount_sum_1m,2208646630,20447916,8443931,12916124,7075458,5435129,8110638,4599113,4904587,0,2020-06-01
loan__137_petty_cnt_3m,2220709569,21555123,11104892,14650984,5258865,1256712,869167,2247839,1620323,1306052,2020-06-01
loan__134_little_cnt_1m,2280256760,259045,38148,10535,5519,5845,3434,240,0,0,2020-06-01
loan__53_stages_cnt_6m,2263124418,12397252,2373093,648136,420712,274664,232044,401832,512843,194532,2020-06-01
loan__131_little_cnt_3m,2277467612,2272414,451963,179302,77318,107222,23549,146,0,0,2020-06-01
loan__138_finance_cnt_6m,2280545464,12780,8170,8130,4982,0,0,0,0,0,2020-06-01
loan__134_stages_cnt_6m,2276930326,2234156,624485,286439,165305,338608,207,0,0,0,2020-06-01
loan__138_stages_cnt_6m,2261431031,11220384,4466750,3406509,54852,0,0,0,0,0,2020-06-01
loan__135_stages_amount_cnt_1m,2244795273,31992731,1651716,702523,464521,312076,308995,351665,26,0,2020-06-01
loan__140_finance_cnt_3m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__140_little_cnt_3m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_strong_amount_min_1m,2279757284,18409,34974,140844,101747,107029,220465,126540,72234,0,2020-06-01
loan__135_finance_orgcnt_3m,2265722596,3940243,4062246,6018241,272613,261355,238698,63447,87,0,2020-06-01
loan__135_strong_amount_max_1m,2279757284,37366,88344,141528,94942,92085,201581,108060,58336,0,2020-06-01
loan__53_strong_orgcnt_6m,2280339417,233422,6125,562,0,0,0,0,0,0,2020-06-01
loan__135_amount_max_6m,2090937989,61143176,21654669,23797217,13570689,11325995,17362981,12469659,28317151,0,2020-06-01
loan__135_orgcnt_6m,1988330403,103304855,64951825,60650914,33586341,9620126,4070396,10749780,4350256,964630,2020-06-01
loan__1_stages_cnt_1m,2278102823,2219934,225264,31414,91,0,0,0,0,0,2020-06-01
loan__53_little_orgcnt_3m,2278600824,1890256,72646,15762,38,0,0,0,0,0,2020-06-01
loan__137_little_overdue2_3m,2279909184,387684,127528,48838,34602,23493,44087,4110,0,0,2020-06-01
loan__137_finance_cnt_6m,2270092885,3466755,2464470,1199928,960339,341950,373952,738793,536632,403822,2020-06-01
loan__135_strong_orgcnt_1m,2279021934,1540255,17228,109,0,0,0,0,0,0,2020-06-01
loan__1_little_cnt_3m,2280562009,14272,2746,499,0,0,0,0,0,0,2020-06-01
loan__138_little_cnt_3m,2280565637,7950,3000,1256,638,344,701,0,0,0,2020-06-01
loan__131_little_cnt_6m,2276359250,2895305,629654,267855,130804,79758,119975,74073,15989,6863,2020-06-01
loan__54_little_cnt_6m,2276562790,2460764,698918,298609,165347,99693,69427,178865,45113,0,2020-06-01
loan__54_orgcnt_1m,2273681236,5858893,753064,193878,60967,31464,24,0,0,0,2020-06-01
loan__137_strong_overdue2_6m,2280384848,168554,15248,3684,2337,4837,18,0,0,0,2020-06-01
loan__131_little_orgcnt_3m,2277467612,2694147,323443,90097,4215,12,0,0,0,0,2020-06-01
loan__134_strong_cnt_3m,2280373447,172988,24840,4364,3887,0,0,0,0,0,2020-06-01
loan__53_strong_cnt_3m,2280434755,138849,4468,1020,434,0,0,0,0,0,2020-06-01
loan__135_amount_sum_1m,2175026651,25003196,18061124,21167665,10129872,7839140,11027742,6107304,6216832,0,2020-06-01
loan__135_amount_cnt_6m,2090937502,37912060,51786686,40899148,21947413,11953088,8292976,10302242,4517200,2031211,2020-06-01
loan__131_petty_orgcnt_3m,2206388533,57988681,12641863,2469254,670345,345107,75538,205,0,0,2020-06-01
loan__135_stages_amount_min_3m,2226084601,7463312,7659163,8541590,4582526,3974268,7764743,7790421,6718902,0,2020-06-01
loan__135_strong_cnt_6m,2275980722,1832068,758174,807201,634712,92050,291772,177286,5541,0,2020-06-01
loan__140_stages_cnt_1m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_strong_amount_min_3m,2279074364,73504,124407,228590,178404,153755,350814,241569,154119,0,2020-06-01
loan__140_little_cnt_6m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__141_petty_cnt_1m,2280558266,20163,700,169,76,73,47,32,0,0,2020-06-01
loan__131_stages_orgcnt_1m,2279891180,679387,8776,181,2,0,0,0,0,0,2020-06-01
loan__134_little_cnt_6m,2278786705,1278601,261539,76197,47776,34336,48633,45277,462,0,2020-06-01
loan__137_amount_sum_6m,2216477046,19915197,7055177,8017802,4833451,4471147,9768067,5609446,4432193,0,2020-06-01
loan__137_stages_orgcnt_3m,2265674885,8738465,3292682,1919452,417840,256820,153230,126134,18,0,2020-06-01
loan__140_little_cnt_1m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__54_cnt_6m,2245481507,18900250,6414879,5083340,2003429,1013045,562138,625305,301060,194573,2020-06-01
loan__54_little_orgcnt_6m,2276562790,2997527,664594,198107,85028,71449,31,0,0,0,2020-06-01
loan__135_stages_amount_sum_1m,2244795273,7350531,6020284,6986479,3203188,2895001,4396976,2888247,2043547,0,2020-06-01
loan__135_petty_cnt_6m,2008670240,77687189,66962114,28666342,40029277,30444905,9824681,11691973,4892007,1710798,2020-06-01
loan__131_petty_orgcnt_6m,2176461174,73992226,19190542,5588668,2305680,1299678,1233494,399458,98969,9637,2020-06-01
loan__137_little_cnt_6m,2274089564,2519385,1183168,651473,483620,339090,298590,446488,335918,232230,2020-06-01
loan__138_strong_cnt_3m,2280579504,19,3,0,0,0,0,0,0,0,2020-06-01
loan__53_petty_cnt_6m,2217759844,37172152,10687434,8383349,4220424,1065453,529881,539606,149248,72135,2020-06-01
loan__135_little_orgcnt_3m,2252050017,8880534,6065039,12169444,618071,377366,417979,1076,0,0,2020-06-01
loan__141_cnt_6m,2279306261,1264198,6364,1117,567,155,505,241,118,0,2020-06-01
loan__137_little_orgcnt_3m,2275904971,2688808,1080651,711503,103478,89241,874,0,0,0,2020-06-01
loan__135_stages_amount_max_6m,2214399126,15701667,10707829,10173057,4655148,4720272,8094887,6468198,5659342,0,2020-06-01
loan__137_finance_orgcnt_6m,2270092885,4904317,2051720,1208236,909400,1165027,232536,15405,0,0,2020-06-01
loan__137_strong_overdue1_3m,2279127791,734006,423001,223704,29335,13543,22467,5642,37,0,2020-06-01
loan__135_amount_max_1m,2175005993,25592325,18436786,12017513,8068710,7779365,14961633,9709864,9007337,0,2020-06-01
loan__54_little_cnt_3m,2278086587,1635218,394818,177970,85642,47291,110730,41270,0,0,2020-06-01
loan__53_stages_cnt_1m,2276522834,2821375,580391,201990,191955,260932,49,0,0,0,2020-06-01
loan__137_strong_orgcnt_6m,2278353685,927494,413384,357785,527144,34,0,0,0,0,2020-06-01
loan__135_little_amount_sum_6m,2255017429,3104533,1864575,2927615,2050386,2295030,5183223,4096565,4040170,0,2020-06-01
loan__137_stages_cnt_6m,2260365780,8044253,3164130,3059624,1657956,1034335,696827,1254033,917439,385149,2020-06-01
loan__137_strong_orgcnt_3m,2279021590,878350,441572,236569,1443,2,0,0,0,0,2020-06-01
loan__137_finance_cnt_1m,2276676109,2049840,599379,317187,173662,144997,190220,164740,99197,164195,2020-06-01
loan__137_strong_overdue1_1m,2280036299,503021,24806,6756,5018,3562,64,0,0,0,2020-06-01
loan__1_finance_cnt_3m,2278178292,1699226,495636,126905,79357,110,0,0,0,0,2020-06-01
loan__135_amount_min_6m,2090939642,23955014,18345470,23186617,9508734,10855145,34577228,22612262,46599414,0,2020-06-01
loan__141_stages_cnt_3m,2280579525,0,1,0,0,0,0,0,0,0,2020-06-01
loan__134_little_cnt_3m,2279562171,740784,149561,57078,20733,27358,21081,760,0,0,2020-06-01
loan__1_finance_cnt_6m,2275517649,3330761,1099202,346221,141081,143949,663,0,0,0,2020-06-01
loan__135_little_amount_sum_3m,2258622200,2512896,1937556,2585355,1869599,2230877,4613235,3191419,3016389,0,2020-06-01
loan__135_petty_amount_min_6m,2134758068,25625645,14061057,8973857,9269561,5913126,31377374,17478204,33122634,0,2020-06-01
loan__141_little_cnt_1m,2280579331,115,80,0,0,0,0,0,0,0,2020-06-01
loan__135_amount_sum_6m,2091137938,57745179,30213676,30821495,14525641,11270294,21078092,12382868,11404343,0,2020-06-01
loan__1_cnt_1m,2271830428,6455367,1608942,434248,145145,105262,134,0,0,0,2020-06-01
loan__135_finance_amount_cnt_6m,2267035668,1379527,1959379,2244984,2175249,947371,2021539,1629865,768927,417017,2020-06-01
loan__137_finance_overdue2_3m,2277985913,1518089,431021,310489,150021,49618,35037,54907,26309,18122,2020-06-01
loan__134_cnt_3m,2245464497,19962514,6902075,3063054,1716084,998088,1096257,683182,419466,274309,2020-06-01
loan__131_stages_cnt_6m,2272600155,6319794,900356,311172,174001,112358,108596,48316,4778,0,2020-06-01
loan__131_strong_orgcnt_3m,2280192301,361977,12135,13088,25,0,0,0,0,0,2020-06-01
loan__137_little_overdue1_3m,2276241427,1706469,877909,920601,186062,314948,327575,4535,0,0,2020-06-01
loan__53_petty_cnt_1m,2265832388,13153965,1111465,253019,94185,45175,26366,62850,113,0,2020-06-01
loan__140_finance_cnt_1m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
loan__137_finance_orgcnt_1m,2276676109,3747712,144829,10796,80,0,0,0,0,0,2020-06-01
loan__131_cnt_6m,2162182603,76099212,22031023,11679903,4072576,1797098,967907,1155330,458805,135069,2020-06-01
loan__131_stages_orgcnt_3m,2277540171,2555652,379738,94715,9237,13,0,0,0,0,2020-06-01
loan__141_petty_cnt_3m,2279368463,1206822,2494,587,305,291,428,136,0,0,2020-06-01
loan__131_orgcnt_1m,2253471813,25573566,1286939,188739,58420,49,0,0,0,0,2020-06-01
loan__131_orgcnt_3m,2200078389,61868452,13811615,3124506,972064,394877,252340,76068,1215,0,2020-06-01
loan__135_petty_amount_sum_6m,2134924632,44294954,19666189,21990269,11048642,9011657,17903521,11379291,10360371,0,2020-06-01
loan__137_finance_amount_sum_6m,2273531842,1230254,693875,983081,704854,765462,1411859,820555,437744,0,2020-06-01
loan__135_petty_amount_max_6m,2134756441,38931884,26187731,14704401,9027716,8129512,14201955,9887247,24752639,0,2020-06-01
loan__135_little_amount_max_3m,2258612597,2830365,1705037,2290928,1602446,2190670,4907813,3134413,3305257,0,2020-06-01
loan__137_stages_amount_sum_6m,2271270860,2298055,1335080,1331028,640996,745168,1220419,838380,899540,0,2020-06-01
loan__131_strong_cnt_1m,2280412026,142291,11591,8256,2931,1970,461,0,0,0,2020-06-01
loan__135_little_cnt_3m,2252050017,5390744,3580282,4517374,3978823,4122212,1921014,3605293,1050100,363667,2020-06-01
loan__135_strong_cnt_1m,2279021934,1183324,208044,99756,46954,19425,89,0,0,0,2020-06-01
loan__141_finance_cnt_1m,2280579503,22,1,0,0,0,0,0,0,0,2020-06-01
loan__134_cnt_6m,2211641975,33662900,12543697,10268690,4625543,2512521,838427,2338250,1530142,617381,2020-06-01
loan__53_little_orgcnt_6m,2276773756,3517170,228768,37740,22084,8,0,0,0,0,2020-06-01
loan__131_strong_cnt_6m,2279719738,745650,77972,20689,1971,3075,10431,0,0,0,2020-06-01
loan__1_strong_cnt_3m,2280579296,226,4,0,0,0,0,0,0,0,2020-06-01
loan__135_finance_amount_sum_3m,2269106903,2329310,1245691,1692611,1070141,1010451,1928338,1293291,902790,0,2020-06-01
loan__141_finance_cnt_3m,2280579303,176,47,0,0,0,0,0,0,0,2020-06-01
loan__1_finance_cnt_1m,2279871425,534906,132273,27894,12788,240,0,0,0,0,2020-06-01
loan__135_petty_amount_min_1m,2208628646,12131356,4516502,5990605,2940811,15367042,7223653,12740177,11040734,0,2020-06-01
loan__140_strong_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__137_petty_amount_sum_3m,2232608516,8692262,3625011,4237501,3211360,3614047,6080659,3201668,2516267,0,2020-07-01
loan__137_little_orgcnt_1m,2264974201,2625102,162781,24742,465,0,0,0,0,0,2020-07-01
loan__135_stages_amount_sum_3m,2212675344,11331528,9668713,10932920,5189782,4409486,6535019,4126606,2917893,0,2020-07-01
loan__134_petty_cnt_3m,2234469212,20744110,6185134,2608048,1345486,737860,775709,450451,264698,206583,2020-07-01
loan__135_stages_amount_cnt_6m,2200884541,13407879,18086291,19453424,11937678,592027,670843,1050204,960731,743673,2020-07-01
loan__140_cnt_6m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__138_petty_cnt_1m,2266355420,1283362,92575,22792,32978,164,0,0,0,0,2020-07-01
